105/06/02,8000,0,8000
105/06/03,16000,0,16000
105/06/13,75000,0,75000
105/06/16,0,8000,-8000
105/06/17,0,16000,-16000
105/07/05,10000,0,10000
105/07/11,985000,0,985000
105/07/13,89000,0,89000
105/07/25,0,52000,-52000
105/07/27,27000,0,27000
105/07/29,0,25000,-25000
105/08/01,0,50000,-50000
105/08/03,0,20000,-20000
105/08/08,8000,0,8000
105/08/09,62000,0,62000
105/08/10,254000,0,254000
