105/06/01,10000,6000,4000
105/06/02,0,12000,-12000
105/06/03,21000,3000,18000
105/06/06,0,19000,-19000
105/06/07,0,22000,-22000
105/06/08,0,37000,-37000
105/06/09,0,37000,-37000
105/06/10,0,37000,-37000
105/06/13,11000,23000,-12000
105/06/14,13000,22000,-9000
105/06/15,30000,49000,-19000
105/06/16,0,4000,-4000
105/06/17,0,1000,-1000
105/06/21,2000,1000,1000
105/06/22,12000,1000,11000
105/06/24,0,29000,-29000
105/06/27,0,27000,-27000
105/06/28,9000,0,9000
105/06/29,0,19000,-19000
105/06/30,0,14000,-14000
105/07/01,4000,8000,-4000
105/07/04,0,9000,-9000
105/07/05,0,5000,-5000
105/07/06,11000,2000,9000
105/07/07,0,30000,-30000
105/07/08,0,30000,-30000
105/07/13,1000,1000,0
105/07/14,0,1000,-1000
105/07/15,0,13000,-13000
105/07/19,6000,24000,-18000
105/07/20,14000,2000,12000
105/07/21,11000,3000,8000
105/07/22,4000,19000,-15000
105/07/25,10000,2000,8000
105/07/26,7000,0,7000
105/07/27,4000,3000,1000
105/07/28,20000,8000,12000
