105/06/01,42000,8000,34000
105/06/02,8000,18000,-10000
105/06/03,8000,57000,-49000
105/06/06,9000,67000,-58000
105/06/07,7000,14000,-7000
105/06/08,13000,78000,-65000
105/06/09,13000,78000,-65000
105/06/10,13000,78000,-65000
105/06/13,152000,109000,43000
105/06/14,6000,140000,-134000
105/06/15,14000,173000,-159000
105/06/16,15000,64000,-49000
105/06/17,11000,27000,-16000
105/06/20,41000,44000,-3000
105/06/21,0,27000,-27000
105/06/22,0,24000,-24000
105/06/23,57000,2000,55000
105/06/24,25000,55000,-30000
105/06/27,24000,32000,-8000
105/06/28,0,34000,-34000
105/06/29,6000,9000,-3000
105/06/30,30000,9000,21000
105/07/01,26000,29000,-3000
105/07/04,15000,16000,-1000
105/07/05,103000,20000,83000
105/07/06,12000,50000,-38000
105/07/07,8000,23000,-15000
105/07/08,8000,23000,-15000
105/07/11,11000,33000,-22000
105/07/12,57000,26000,31000
105/07/13,28000,65000,-37000
105/07/14,55000,4000,51000
105/07/15,51000,61000,-10000
105/07/18,63000,13000,50000
105/07/19,9000,88000,-79000
105/07/20,9000,60000,-51000
105/07/21,2000,36000,-34000
105/07/22,53000,39000,14000
105/07/25,22000,71000,-49000
105/07/26,14000,17000,-3000
105/07/27,2000,7000,-5000
105/07/28,56000,48000,8000
105/07/29,17000,73000,-56000
105/08/01,26000,7000,19000
105/08/02,21000,6000,15000
105/08/03,11000,11000,0
105/08/04,28000,4000,24000
