105/06/01,553000,827249,-274249
105/06/02,307000,1040232,-733232
105/06/03,301000,87000,214000
105/06/04,3000,0,3000
105/06/06,210000,215000,-5000
105/06/07,328000,348000,-20000
105/06/08,181000,1135000,-954000
105/06/09,181000,1135000,-954000
105/06/10,181000,1135000,-954000
105/06/13,302000,770000,-468000
105/06/14,358000,880000,-522000
105/06/15,169000,118000,51000
105/06/16,173000,429177,-256177
105/06/17,709000,429000,280000
105/06/20,613000,304518,308482
105/06/21,1288000,402000,886000
105/06/22,1696000,660000,1036000
105/06/23,1257000,1514600,-257600
105/06/24,730000,315000,415000
105/06/27,390000,1716000,-1326000
105/06/28,1731000,1961000,-230000
105/06/29,753000,1107000,-354000
105/06/30,820000,668000,152000
105/07/01,1062000,877000,185000
105/07/04,616000,279000,337000
105/07/05,399000,305000,94000
105/07/06,1182000,926000,256000
105/07/07,1326000,538000,788000
105/07/08,1326000,538000,788000
105/07/11,564881,444000,120881
105/07/12,873000,283447,589553
105/07/13,1832000,623000,1209000
105/07/14,2100000,1273000,827000
105/07/15,844000,638535,205465
105/07/18,761000,561000,200000
105/07/19,477000,285000,192000
105/07/20,1768000,1212000,556000
105/07/21,2168400,2038000,130400
105/07/22,2196000,1780000,416000
105/07/25,608000,1650823,-1042823
105/07/26,858000,1622827,-764827
105/07/27,764892,1756000,-991108
105/07/28,2973446,1780000,1193446
105/07/29,824000,851000,-27000
