105/06/01,315000,1066000,-751000
105/06/02,156000,818000,-662000
105/06/03,155000,695000,-540000
105/06/06,600000,680000,-80000
105/06/07,109000,696000,-587000
105/06/08,101000,867000,-766000
105/06/09,101000,867000,-766000
105/06/10,101000,867000,-766000
105/06/13,68000,1039000,-971000
105/06/14,147000,793000,-646000
105/06/15,179000,809000,-630000
105/06/16,27000,1148000,-1121000
105/06/17,68000,709000,-641000
105/06/20,136000,478000,-342000
105/06/21,171000,347000,-176000
105/06/22,114000,137000,-23000
105/06/23,200000,199000,1000
105/06/24,143000,456000,-313000
105/06/27,136000,321000,-185000
105/06/28,338000,102000,236000
105/06/29,73000,515000,-442000
105/06/30,206000,172000,34000
105/07/01,297000,128000,169000
105/07/04,321000,407000,-86000
105/07/05,401000,436000,-35000
105/07/06,384000,336000,48000
105/07/07,532000,419000,113000
105/07/08,532000,419000,113000
105/07/11,640000,457000,183000
105/07/12,185000,455000,-270000
105/07/13,308000,288000,20000
105/07/14,328000,484000,-156000
105/07/15,236000,668000,-432000
105/07/18,204000,148000,56000
105/07/19,212000,300000,-88000
105/07/20,242000,111000,131000
105/07/21,365000,186000,179000
105/07/22,308000,36000,272000
105/07/25,200000,449000,-249000
105/07/26,59000,196000,-137000
105/07/27,278000,92000,186000
105/07/28,583000,184000,399000
105/07/29,215000,371000,-156000
105/08/01,335000,186000,149000
105/08/02,230000,287000,-57000
105/08/03,158000,495000,-337000
105/08/04,129000,109000,20000
105/08/05,310000,302000,8000
105/08/08,598000,310000,288000
105/08/09,899000,403000,496000
105/08/10,1032150,311000,721150
105/08/11,2291000,408000,1883000
105/08/12,2604000,460000,2144000
