105/06/01,1203000,51000,1152000
105/06/02,562000,206000,356000
105/06/03,248000,468000,-220000
105/06/06,721000,190000,531000
105/06/07,285000,938000,-653000
105/06/08,307000,311000,-4000
105/06/09,307000,311000,-4000
105/06/10,307000,311000,-4000
105/06/13,109000,1042000,-933000
105/06/14,366000,182000,184000
105/06/15,179000,299000,-120000
105/06/16,245000,1661000,-1416000
105/06/17,184000,395000,-211000
105/06/20,88000,132000,-44000
105/06/21,66000,75000,-9000
105/06/22,190257,109000,81257
105/06/23,41000,638000,-597000
105/06/24,146000,1410000,-1264000
105/06/27,275000,380000,-105000
105/06/28,153000,483000,-330000
105/06/29,208000,238000,-30000
105/06/30,952000,1032635,-80635
105/07/01,317000,787000,-470000
105/07/04,1194283,89000,1105283
105/07/05,154000,480000,-326000
105/07/06,583000,292000,291000
105/07/07,107000,1071000,-964000
105/07/08,107000,1071000,-964000
105/07/11,120000,682168,-562168
105/07/12,867000,638000,229000
105/07/13,519000,694000,-175000
105/07/14,186000,652000,-466000
105/07/15,1670000,606000,1064000
105/07/18,478000,740000,-262000
105/07/19,721000,788000,-67000
105/07/20,1568000,850000,718000
105/07/21,746000,842000,-96000
105/07/22,1551000,880000,671000
105/07/25,640000,1304763,-664763
105/07/26,5180000,1501000,3679000
105/07/27,2133000,795050,1337950
105/07/28,850000,652000,198000
105/07/29,1424000,651000,773000
105/08/01,1352000,729000,623000
105/08/02,1281000,476000,805000
105/08/03,1251000,679000,572000
105/08/04,681000,630000,51000
