105/06/01,688818,1461000,-772182
105/06/02,889030,1184069,-295039
105/06/03,1114000,726889,387111
105/06/04,91000,0,91000
105/06/06,1060000,725000,335000
105/06/07,1965000,1351000,614000
105/06/08,3541000,1952000,1589000
105/06/09,3541000,1952000,1589000
105/06/10,3541000,1952000,1589000
105/06/13,2821000,2548000,273000
105/06/14,2549000,1560032,988968
105/06/15,3264000,2597000,667000
105/06/16,2757000,2414000,343000
105/06/17,2354000,2867776,-513776
105/06/20,1685000,1018610,666390
105/06/21,1324727,1584000,-259273
105/06/22,1641712,1352000,289712
105/06/23,1633000,863000,770000
105/06/24,1412000,2526000,-1114000
105/06/27,1616000,2105000,-489000
105/06/28,2771000,958401,1812599
105/06/29,1944300,998000,946300
105/06/30,3736408,2062439,1673969
105/07/01,772000,1085400,-313400
