105/06/01,4000,7000,-3000
105/06/02,0,358000,-358000
105/06/03,362000,4000,358000
105/06/08,8000,75000,-67000
105/06/09,8000,75000,-67000
105/06/10,8000,75000,-67000
105/06/13,81000,550000,-469000
105/06/14,550000,40000,510000
105/06/15,20000,573000,-553000
105/06/16,573000,818000,-245000
105/06/17,818000,0,818000
105/06/20,4000,4000,0
105/06/21,4000,4000,0
105/06/23,0,8000,-8000
105/06/24,8000,187000,-179000
105/06/27,187000,100000,87000
105/06/28,100000,20000,80000
105/06/29,20000,65000,-45000
105/06/30,40000,266000,-226000
105/07/01,271000,20000,251000
105/07/04,25000,32000,-7000
105/07/05,72000,863000,-791000
105/07/06,863000,394000,469000
105/07/07,393000,188000,205000
105/07/08,393000,188000,205000
105/07/11,138000,211000,-73000
105/07/12,261000,55000,206000
105/07/13,55000,1000,54000
105/07/15,2000,10000,-8000
105/07/19,0,337000,-337000
105/07/20,337000,75000,262000
