105/06/01,310000,931000,-621000
105/06/02,50000,473000,-423000
105/06/03,218000,282000,-64000
105/06/04,1000,236000,-235000
105/06/06,241000,415000,-174000
105/06/07,10000,943000,-933000
105/06/08,262000,989000,-727000
105/06/09,262000,989000,-727000
105/06/10,262000,989000,-727000
105/06/13,1095000,682000,413000
105/06/14,490000,641000,-151000
105/06/15,453000,192000,261000
105/06/16,417000,409000,8000
105/06/17,11000,1976000,-1965000
105/06/20,0,1664000,-1664000
105/06/21,0,203000,-203000
105/06/22,0,310000,-310000
105/06/24,489000,1471000,-982000
105/06/27,0,661000,-661000
105/06/28,105000,20000,85000
105/06/29,0,51000,-51000
105/07/14,487000,0,487000
105/07/15,3296000,0,3296000
105/07/18,299000,0,299000
105/07/22,70000,0,70000
105/07/25,9000,0,9000
105/07/26,128000,0,128000
105/07/27,20000,0,20000
105/07/28,540000,0,540000
105/07/29,2218000,0,2218000
105/08/01,55000,4000,51000
105/08/02,155000,0,155000
