105/06/01,145000,145000,0
105/06/02,290000,411000,-121000
105/06/03,416000,250000,166000
105/06/04,10000,0,10000
105/06/06,15000,15000,0
105/06/07,266000,650000,-384000
105/06/08,432000,214000,218000
105/06/09,432000,214000,218000
105/06/10,432000,214000,218000
105/06/13,320000,367000,-47000
105/06/14,7000,20000,-13000
105/06/15,11000,656000,-645000
105/06/16,894000,1246000,-352000
105/06/17,1004000,449000,555000
105/06/20,342000,112000,230000
105/06/21,153000,105000,48000
105/06/22,95000,293000,-198000
105/06/23,75000,83000,-8000
105/06/24,131000,170000,-39000
105/06/27,168000,199000,-31000
105/06/28,663000,249000,414000
105/06/29,55000,476000,-421000
105/06/30,96000,65000,31000
105/07/01,110000,210000,-100000
105/07/04,10000,0,10000
105/07/06,224000,747000,-523000
105/07/07,927000,200000,727000
