105/06/01,266000,1598000,-1332000
105/06/02,389000,850000,-461000
105/06/03,209000,163000,46000
105/06/04,310000,363000,-53000
105/06/06,130000,566000,-436000
105/06/07,177000,935000,-758000
105/06/08,1598000,865000,733000
105/06/09,1598000,865000,733000
105/06/10,1598000,865000,733000
105/06/13,1038000,922000,116000
105/06/14,441000,611000,-170000
105/06/15,431000,1061000,-630000
105/06/16,986000,373000,613000
105/06/17,140000,749000,-609000
105/06/20,220000,549000,-329000
105/06/21,265000,660000,-395000
105/06/22,475000,694000,-219000
105/06/23,964000,207000,757000
105/06/24,1777000,1222000,555000
105/06/27,317000,520000,-203000
105/06/28,1256000,976000,280000
105/06/29,397000,1354000,-957000
105/06/30,169000,1695000,-1526000
105/07/01,437000,1254000,-817000
105/07/04,876000,874000,2000
105/07/05,220000,342000,-122000
105/07/06,2068000,165000,1903000
105/07/07,283000,380000,-97000
105/07/08,283000,380000,-97000
105/07/11,1520000,1381000,139000
105/07/12,21000,1405000,-1384000
105/07/13,26000,1116000,-1090000
105/07/14,7000,422000,-415000
105/07/15,597000,912000,-315000
105/07/18,506000,590000,-84000
105/07/19,94000,587000,-493000
105/07/20,408000,624000,-216000
105/07/21,653000,252000,401000
105/07/22,0,140000,-140000
105/07/25,130000,159000,-29000
105/07/26,5000,38000,-33000
105/07/27,0,10000,-10000
