105/06/01,847000,1000,846000
105/06/02,0,218000,-218000
105/06/03,218000,1000,217000
105/06/04,0,20000,-20000
105/06/07,50000,5000,45000
105/06/08,15000,415000,-400000
105/06/09,15000,415000,-400000
105/06/10,15000,415000,-400000
105/06/13,420000,30000,390000
105/06/14,0,981000,-981000
105/06/15,970000,319000,651000
105/06/16,319000,24000,295000
105/06/17,0,229000,-229000
105/06/20,259000,30000,229000
105/06/21,89000,152000,-63000
105/06/22,100000,94000,6000
105/06/23,182000,612000,-430000
105/06/24,706000,713000,-7000
105/06/27,849000,282000,567000
105/06/28,260000,370000,-110000
105/06/29,98000,174000,-76000
105/06/30,46000,330000,-284000
105/07/01,381000,301000,80000
105/07/04,312000,300000,12000
105/07/05,330000,1420000,-1090000
105/07/06,1420000,1148000,272000
105/07/07,1148000,100000,1048000
105/07/08,1148000,100000,1048000
105/07/11,100000,300000,-200000
105/07/12,323000,150000,173000
105/07/13,120000,20000,100000
105/07/14,10000,900000,-890000
105/07/15,900000,300000,600000
105/07/18,330000,0,330000
105/07/19,0,900000,-900000
105/07/20,900000,330000,570000
105/07/21,330000,338000,-8000
105/07/22,338000,0,338000
105/07/25,0,20000,-20000
105/07/26,0,20000,-20000
105/07/28,10000,0,10000
105/07/29,20000,0,20000
105/08/01,0,10000,-10000
105/08/02,30000,0,30000
