105/06/01,401000,98000,303000
105/06/02,193000,592000,-399000
105/06/03,587000,101000,486000
105/06/04,0,100000,-100000
105/06/06,105000,5000,100000
105/06/08,0,279000,-279000
105/06/09,0,279000,-279000
105/06/10,0,279000,-279000
105/06/13,311000,173000,138000
105/06/14,148000,0,148000
105/06/15,25000,15000,10000
105/06/16,15000,400000,-385000
105/06/17,405000,5000,400000
105/06/20,0,33000,-33000
105/06/21,0,125000,-125000
105/06/22,101000,6000,95000
105/06/23,14000,100000,-86000
105/06/24,127000,0,127000
105/06/27,0,61000,-61000
105/06/28,0,15000,-15000
105/06/29,4000,14000,-10000
105/06/30,39000,97000,-58000
105/07/01,57000,44000,13000
105/07/04,5000,5000,0
105/07/05,0,60000,-60000
105/07/06,65000,452000,-387000
105/07/07,532000,30000,502000
105/07/08,532000,30000,502000
105/07/11,71000,178000,-107000
105/07/12,268000,149000,119000
105/07/13,114000,70000,44000
105/07/14,215000,0,215000
105/07/18,0,15000,-15000
105/07/20,19000,87000,-68000
105/07/21,29000,34000,-5000
105/07/22,87000,504000,-417000
105/07/25,534000,30000,504000
105/07/27,0,10000,-10000
