105/06/07,2000,2000,0
105/06/13,16000,23000,-7000
105/06/14,7000,5000,2000
105/06/15,5000,30000,-25000
105/06/16,30000,0,30000
105/06/17,0,10000,-10000
105/06/20,10000,0,10000
105/06/23,0,40000,-40000
105/06/24,529000,701000,-172000
105/06/27,549000,559000,-10000
105/06/28,20000,63000,-43000
105/06/29,0,53000,-53000
105/06/30,0,33000,-33000
105/07/01,275000,60000,215000
105/07/04,20000,35000,-15000
105/07/05,5000,0,5000
105/07/06,139000,6000,133000
105/07/11,2000,0,2000
105/07/13,6000,0,6000
105/07/25,0,40000,-40000
105/07/26,12000,12000,0
105/07/27,34000,12000,22000
105/07/28,0,212000,-212000
105/07/29,0,150000,-150000
105/08/01,5000,90000,-85000
105/08/02,33000,35000,-2000
