105/06/01,68000,117000,-49000
105/06/02,124000,93000,31000
105/06/03,66000,36000,30000
105/06/04,30000,99000,-69000
105/06/06,28000,91000,-63000
105/06/07,82000,110000,-28000
105/06/08,199000,301000,-102000
105/06/09,199000,301000,-102000
105/06/10,199000,301000,-102000
105/06/13,363000,130000,233000
105/06/14,53000,122000,-69000
105/06/15,53000,98000,-45000
105/06/16,137000,264000,-127000
105/06/17,116000,420000,-304000
105/06/20,272000,134000,138000
105/06/21,62000,174000,-112000
105/06/22,196000,175000,21000
105/06/23,177000,307000,-130000
105/06/24,481000,237000,244000
105/06/27,347000,270000,77000
105/06/28,83000,422000,-339000
105/06/29,235000,266000,-31000
105/06/30,65000,410000,-345000
105/07/01,157000,209000,-52000
105/07/04,174000,134000,40000
105/07/05,119000,110000,9000
105/07/06,491000,122000,369000
105/07/07,440000,320000,120000
105/07/08,440000,320000,120000
105/07/11,8000,572000,-564000
105/07/12,160000,281000,-121000
105/07/13,112000,265000,-153000
105/07/14,230000,220000,10000
105/07/15,151000,384000,-233000
105/07/18,197000,523000,-326000
105/07/19,35000,413000,-378000
105/07/20,223000,319000,-96000
105/07/21,353000,523000,-170000
105/07/22,196000,68000,128000
105/07/25,540000,360000,180000
105/07/26,0,570000,-570000
105/07/27,543000,790000,-247000
105/07/28,1079000,1160000,-81000
105/07/29,709000,220000,489000
105/08/01,850000,2055000,-1205000
105/08/02,446000,420000,26000
