105/06/01,8000,33000,-25000
105/06/02,19000,21000,-2000
105/06/03,10000,107000,-97000
105/06/04,97000,0,97000
105/06/06,38000,61000,-23000
105/06/07,10000,110000,-100000
105/06/08,72000,276000,-204000
105/06/09,72000,276000,-204000
105/06/10,72000,276000,-204000
105/06/13,150000,40000,110000
105/06/14,0,46000,-46000
105/06/15,25000,35000,-10000
105/06/16,134000,22000,112000
105/06/17,3000,151000,-148000
105/06/20,32000,15000,17000
105/06/21,12000,37000,-25000
105/06/22,100000,49000,51000
105/06/23,37000,41000,-4000
105/06/24,332000,28000,304000
105/06/27,36000,82000,-46000
105/06/28,86000,124000,-38000
105/06/29,69000,119000,-50000
105/06/30,66000,270000,-204000
105/07/01,14000,175000,-161000
105/07/04,155000,20000,135000
105/07/05,92000,62000,30000
105/07/06,116000,104000,12000
105/07/07,114000,116000,-2000
105/07/08,114000,116000,-2000
105/07/11,106000,178000,-72000
105/07/12,0,101000,-101000
105/07/13,24000,157000,-133000
105/07/14,68000,131000,-63000
105/07/15,168000,75000,93000
105/07/18,198000,116000,82000
