105/06/02,2000,2000,0
105/06/03,2000,0,2000
105/06/07,251000,35000,216000
105/06/08,20000,12000,8000
105/06/09,20000,12000,8000
105/06/10,20000,12000,8000
105/06/13,15000,0,15000
105/06/14,10000,50000,-40000
105/06/16,15000,0,15000
105/06/17,0,1000,-1000
105/06/24,1000,260000,-259000
105/06/27,260000,8000,252000
105/07/06,8000,0,8000
105/07/07,0,20000,-20000
105/07/08,0,20000,-20000
105/07/11,0,20000,-20000
105/07/13,3000,10000,-7000
105/07/15,5000,265000,-260000
105/07/18,210000,60000,150000
105/07/19,40000,0,40000
105/07/21,10000,0,10000
105/07/25,0,200000,-200000
105/07/26,145000,100000,45000
105/07/27,150000,400000,-250000
105/07/28,0,150000,-150000
