105/06/01,1026000,2482000,-1456000
105/06/02,1687000,2425000,-738000
105/06/03,1767000,568000,1199000
105/06/04,43000,65000,-22000
105/06/06,604000,1570000,-966000
105/06/07,1884000,1226000,658000
105/06/08,649000,679000,-30000
105/06/09,649000,679000,-30000
105/06/10,649000,679000,-30000
105/06/13,920000,1412000,-492000
105/06/14,1438000,2206000,-768000
105/06/15,1939000,602000,1337000
105/06/16,1616000,2350000,-734000
105/06/17,1860000,1484000,376000
105/06/20,1067000,1044000,23000
105/06/21,830000,770000,60000
105/06/22,1080000,1765000,-685000
105/06/23,831000,396000,435000
105/06/24,2185000,329000,1856000
105/06/27,614000,120000,494000
105/06/28,70000,291000,-221000
105/06/29,285000,100000,185000
105/06/30,240000,383000,-143000
105/07/01,88000,220000,-132000
105/07/04,190000,70000,120000
105/07/05,0,11000,-11000
105/07/06,163000,21000,142000
105/07/07,12000,30000,-18000
105/07/08,12000,30000,-18000
105/07/11,235000,301000,-66000
105/07/12,65000,5000,60000
105/07/13,145000,7000,138000
105/07/14,0,220000,-220000
105/07/18,100000,0,100000
105/07/19,0,5000,-5000
105/07/20,40000,55000,-15000
105/07/21,170000,12000,158000
105/07/22,0,12000,-12000
105/07/25,20000,114000,-94000
105/07/26,90000,95000,-5000
105/07/27,110000,0,110000
105/07/28,0,113000,-113000
105/07/29,92000,102000,-10000
105/08/01,0,58000,-58000
105/08/03,254000,110000,144000
105/08/04,30000,307000,-277000
105/08/05,0,308000,-308000
