105/06/01,100000,100000,0
105/06/02,100000,105000,-5000
105/06/03,100000,100000,0
105/06/04,100000,0,100000
105/06/06,0,396000,-396000
105/06/07,396000,0,396000
105/06/13,0,100000,-100000
105/06/14,100000,0,100000
105/06/15,0,111000,-111000
105/06/16,110000,5000,105000
105/06/17,0,310000,-310000
105/06/20,310000,281000,29000
105/06/21,264000,401000,-137000
105/06/22,411000,230000,181000
105/06/23,230000,259000,-29000
105/06/24,271000,126000,145000
105/06/27,121000,205000,-84000
105/06/28,205000,0,205000
105/06/29,0,10000,-10000
105/06/30,0,205000,-205000
105/07/01,200000,150000,50000
105/07/04,249000,499000,-250000
105/07/05,499000,159000,340000
105/07/06,0,100000,-100000
105/07/07,30000,453000,-423000
105/07/08,30000,453000,-423000
105/07/11,174000,323000,-149000
105/07/12,309000,462000,-153000
105/07/13,271000,46000,225000
105/07/14,399000,114000,285000
105/07/15,244000,90000,154000
105/07/18,90000,30000,60000
105/07/20,0,210000,-210000
105/07/21,215000,0,215000
105/07/22,8000,1000,7000
105/07/25,35000,0,35000
105/07/26,0,136000,-136000
105/07/27,136000,20000,116000
105/07/28,0,167000,-167000
105/07/29,187000,87000,100000
105/08/01,67000,100000,-33000
105/08/02,112000,0,112000
105/08/03,0,2000,-2000
105/08/04,5000,420000,-415000
105/08/05,420000,0,420000
