105/06/02,0,14000,-14000
105/06/03,0,9000,-9000
105/06/04,5000,5000,0
105/06/06,5000,42000,-37000
105/06/07,34000,46000,-12000
105/06/08,29000,1000,28000
105/06/09,29000,1000,28000
105/06/10,29000,1000,28000
105/06/13,14000,0,14000
105/06/14,10000,1000,9000
105/06/15,1000,6000,-5000
105/06/16,4000,0,4000
105/06/17,2000,15000,-13000
105/06/20,10000,15000,-5000
105/06/21,10000,20000,-10000
105/06/22,20000,25000,-5000
105/06/23,35000,25000,10000
105/06/24,25000,50000,-25000
105/06/27,30000,26000,4000
105/06/28,10000,33000,-23000
105/06/29,16000,87000,-71000
105/06/30,25000,66000,-41000
105/07/01,43000,27000,16000
105/07/04,15000,63000,-48000
105/07/05,41000,33000,8000
105/07/06,125000,0,125000
105/07/07,0,20000,-20000
105/07/08,0,20000,-20000
105/07/11,2000,80000,-78000
105/07/12,50000,15000,35000
105/07/13,15000,27000,-12000
105/07/14,26000,17000,9000
