105/06/01,20000,66000,-46000
105/06/02,66000,135000,-69000
105/06/03,135000,0,135000
105/06/04,0,219000,-219000
105/06/06,199000,62000,137000
105/06/07,62000,0,62000
105/06/14,20000,0,20000
105/06/16,0,363000,-363000
105/06/17,350000,0,350000
105/06/21,10000,98000,-88000
105/06/22,98000,0,98000
105/06/24,3000,130000,-127000
105/06/28,0,199000,-199000
105/06/29,329000,270000,59000
105/06/30,0,206000,-206000
105/07/01,206000,130000,76000
105/07/05,0,422000,-422000
105/07/06,222000,123000,99000
105/07/07,0,85000,-85000
105/07/08,0,85000,-85000
105/07/11,110000,230000,-120000
105/07/12,456000,27000,429000
105/07/13,99000,0,99000
105/07/14,400000,6000,394000
105/07/15,1000,32000,-31000
105/07/18,31000,10000,21000
105/07/19,16000,0,16000
105/07/25,0,3000,-3000
105/07/26,3000,0,3000
105/08/04,0,20000,-20000
105/08/05,20000,0,20000
105/08/09,0,10000,-10000
105/08/10,10000,0,10000
105/08/11,0,13000,-13000
105/08/12,13000,10000,3000
