105/06/03,0,3000,-3000
105/06/04,0,3000,-3000
105/06/13,0,20000,-20000
105/06/16,0,153000,-153000
105/06/17,0,50000,-50000
105/06/24,150000,110000,40000
105/06/27,20000,51000,-31000
105/06/28,0,6000,-6000
105/06/29,124000,6000,118000
105/06/30,0,80000,-80000
105/07/01,240000,49000,191000
105/07/04,0,16000,-16000
105/07/05,39000,20000,19000
105/07/06,60000,0,60000
105/07/07,0,56000,-56000
105/07/08,0,56000,-56000
105/07/11,0,15000,-15000
105/07/12,28000,45000,-17000
105/07/13,34000,60000,-26000
105/07/14,37000,57000,-20000
105/07/15,20000,35000,-15000
105/07/18,20000,25000,-5000
105/07/19,0,10000,-10000
105/07/20,39000,130000,-91000
105/07/21,20000,80000,-60000
105/07/22,0,20000,-20000
105/07/25,1000,0,1000
105/07/27,0,95000,-95000
105/08/01,160000,180000,-20000
105/08/05,160000,660000,-500000
