105/06/01,0,148000,-148000
105/06/02,158000,453000,-295000
105/06/03,418000,90000,328000
105/06/04,20000,0,20000
105/06/06,220000,322000,-102000
105/06/07,71000,1000,70000
105/06/08,20000,30000,-10000
105/06/09,20000,30000,-10000
105/06/10,20000,30000,-10000
105/06/13,0,123000,-123000
105/06/14,122000,20000,102000
105/06/15,0,72000,-72000
105/06/16,71000,1000,70000
105/06/20,20000,0,20000
105/06/21,30000,30000,0
105/06/23,0,62000,-62000
105/06/24,62000,37000,25000
105/06/27,32000,124000,-92000
105/06/28,184000,107000,77000
105/06/29,132000,44000,88000
105/06/30,14000,8000,6000
105/07/01,38000,0,38000
105/07/07,1000,30000,-29000
105/07/08,1000,30000,-29000
105/07/11,60000,1000,59000
105/07/12,129000,15000,114000
105/07/25,7000,0,7000
