105/06/01,284000,96000,188000
105/06/02,96000,31000,65000
105/06/03,30000,160000,-130000
105/06/04,1000,0,1000
105/06/06,85000,357000,-272000
105/06/07,60000,25000,35000
105/06/08,62000,670000,-608000
105/06/09,62000,670000,-608000
105/06/10,62000,670000,-608000
105/06/13,480000,294000,186000
105/06/14,547000,101000,446000
105/06/15,195000,41000,154000
105/06/16,32000,103000,-71000
105/06/17,20000,0,20000
105/06/20,26000,15000,11000
105/06/21,69000,24000,45000
105/06/22,23000,280000,-257000
105/06/23,209000,166000,43000
105/06/24,273000,63000,210000
105/06/27,155000,60000,95000
105/06/28,123000,148000,-25000
105/06/29,5000,57000,-52000
105/06/30,42000,205000,-163000
105/07/01,5000,50000,-45000
105/07/04,100000,100000,0
105/07/05,0,129000,-129000
105/07/06,464000,119000,345000
105/07/07,21000,5000,16000
105/07/08,21000,5000,16000
105/07/11,19000,0,19000
105/07/12,83000,102000,-19000
105/07/13,103000,200000,-97000
105/07/14,207000,0,207000
105/07/15,0,3000,-3000
105/07/18,160000,386000,-226000
105/07/19,200000,5000,195000
105/07/20,0,145000,-145000
105/07/21,130000,112000,18000
105/07/22,212000,0,212000
105/07/26,10000,100000,-90000
105/07/27,100000,100000,0
