105/06/01,15000,0,15000
105/06/06,0,34000,-34000
105/06/07,4000,691000,-687000
105/06/08,55000,460000,-405000
105/06/09,55000,460000,-405000
105/06/10,55000,460000,-405000
105/06/13,389000,622000,-233000
105/06/14,412000,699000,-287000
105/06/15,434000,549000,-115000
105/06/16,909000,513000,396000
105/06/17,519000,691000,-172000
105/06/20,431000,824000,-393000
105/06/21,254000,309000,-55000
105/06/22,686000,749000,-63000
105/06/23,280000,160000,120000
105/06/24,749000,1210000,-461000
105/06/27,349000,506000,-157000
105/06/28,948000,1366000,-418000
105/06/29,1019000,219000,800000
105/06/30,365000,60000,305000
105/07/01,110000,20000,90000
105/07/04,202000,0,202000
105/07/05,120000,0,120000
105/07/06,166000,404000,-238000
105/07/07,20000,239000,-219000
105/07/08,20000,239000,-219000
105/07/11,5000,0,5000
105/07/12,70000,0,70000
105/07/13,40000,0,40000
105/07/14,100000,0,100000
105/07/21,150000,0,150000
105/07/25,3000,50000,-47000
105/07/26,10000,110000,-100000
105/07/27,0,20000,-20000
