105/06/01,35000,19000,16000
105/06/02,19000,20000,-1000
105/06/04,1000,123000,-122000
105/06/06,183000,80000,103000
105/06/07,46000,190000,-144000
105/06/08,215000,53000,162000
105/06/09,215000,53000,162000
105/06/10,215000,53000,162000
105/06/13,33000,429000,-396000
105/06/14,353000,70000,283000
105/06/15,50000,0,50000
105/06/16,126000,6000,120000
105/06/20,45000,10000,35000
105/06/21,10000,0,10000
105/06/27,0,24000,-24000
105/06/28,24000,0,24000
105/06/30,0,8000,-8000
105/07/04,8000,126000,-118000
105/07/05,89000,0,89000
105/07/07,37000,140000,-103000
105/07/08,37000,140000,-103000
105/07/11,0,115000,-115000
