105/06/01,74000,317000,-243000
105/06/02,242000,196000,46000
105/06/03,45000,1254000,-1209000
105/06/04,371000,1437000,-1066000
105/06/06,196000,480000,-284000
105/06/07,500000,609000,-109000
105/06/08,990000,123000,867000
105/06/09,990000,123000,867000
105/06/10,990000,123000,867000
105/06/13,1717000,1209000,508000
105/06/14,1085000,322000,763000
105/06/15,38000,400000,-362000
105/06/16,216000,45000,171000
105/06/17,271000,124000,147000
105/06/20,259000,338000,-79000
105/06/21,71000,58000,13000
105/06/22,170000,126000,44000
105/06/23,152000,0,152000
105/06/24,121000,0,121000
105/06/27,104000,5000,99000
105/06/28,324000,0,324000
105/06/29,110000,44000,66000
105/06/30,21000,0,21000
105/07/01,15000,0,15000
105/07/04,50000,359000,-309000
105/07/05,0,635000,-635000
105/07/06,629000,525000,104000
105/07/07,622000,84000,538000
105/07/08,622000,84000,538000
105/07/11,6000,26000,-20000
105/07/12,133000,74000,59000
105/07/13,98000,134000,-36000
105/07/14,58000,298000,-240000
105/07/15,48000,44000,4000
105/07/18,20000,20000,0
105/07/19,0,78000,-78000
105/07/20,40000,43000,-3000
105/07/21,385000,65000,320000
105/07/22,0,30000,-30000
105/07/25,16000,40000,-24000
105/07/26,55000,205000,-150000
105/07/27,35000,30000,5000
105/07/28,60000,0,60000
105/07/29,0,40000,-40000
105/08/02,90000,90000,0
105/08/03,35000,105000,-70000
105/08/05,70000,10000,60000
105/08/08,10000,0,10000
