105/06/13,0,301000,-301000
105/06/14,300000,306000,-6000
105/06/15,305000,300000,5000
105/06/16,302000,201000,101000
105/06/17,201000,0,201000
105/06/20,0,15000,-15000
105/06/21,0,2000,-2000
105/06/24,17000,31000,-14000
105/06/27,31000,0,31000
105/06/28,0,25000,-25000
105/06/29,317000,302000,15000
105/06/30,297000,297000,0
105/07/01,0,95000,-95000
105/07/04,3000,0,3000
105/07/05,2000,0,2000
105/07/06,169000,99000,70000
105/07/07,99000,139000,-40000
105/07/08,99000,139000,-40000
105/07/11,0,35000,-35000
105/07/15,15000,0,15000
105/07/18,70000,0,70000
105/08/05,0,329000,-329000
105/08/08,0,50000,-50000
105/08/09,0,81000,-81000
105/08/10,0,30000,-30000
