105/06/01,591000,0,591000
105/06/02,226000,210000,16000
105/06/03,408000,250000,158000
105/06/04,0,50000,-50000
105/06/06,399000,40000,359000
105/06/07,55000,245000,-190000
105/06/08,340000,383000,-43000
105/06/09,340000,383000,-43000
105/06/10,340000,383000,-43000
105/06/13,310000,812000,-502000
105/06/14,135000,326000,-191000
105/06/15,310000,470000,-160000
105/06/16,496000,1056000,-560000
105/06/17,903000,87000,816000
105/06/20,257000,514000,-257000
105/06/21,150000,60000,90000
105/06/22,305000,610000,-305000
105/06/23,103000,666000,-563000
105/06/24,100000,2691000,-2591000
105/06/27,327000,562000,-235000
105/06/28,535000,325000,210000
105/06/29,1609000,30000,1579000
105/06/30,1498000,56000,1442000
105/07/01,399000,352000,47000
105/07/04,487000,371000,116000
105/07/05,66000,301000,-235000
105/07/06,253000,1046000,-793000
105/07/07,851000,53000,798000
105/07/08,851000,53000,798000
105/07/11,940000,300000,640000
105/07/12,624000,68000,556000
105/07/13,31000,1452000,-1421000
105/07/14,674000,728000,-54000
105/07/15,1036000,920000,116000
