105/06/01,86000,0,86000
105/06/03,0,30000,-30000
105/06/04,0,90000,-90000
105/06/06,90000,234000,-144000
105/06/07,184000,51000,133000
105/06/08,94000,100000,-6000
105/06/09,94000,100000,-6000
105/06/10,94000,100000,-6000
105/06/13,107000,60000,47000
105/06/14,0,190000,-190000
105/06/15,232000,218000,14000
105/06/16,166000,130000,36000
105/06/17,175000,212000,-37000
105/06/20,102000,100000,2000
105/06/21,140000,150000,-10000
105/06/22,170000,170000,0
105/06/23,100000,90000,10000
105/06/24,0,195000,-195000
105/06/27,175000,60000,115000
105/06/28,80000,242000,-162000
105/06/29,297000,549000,-252000
105/06/30,317000,180000,137000
105/07/01,552000,273000,279000
105/07/04,333000,189000,144000
105/07/05,189000,2000,187000
105/07/06,2000,4000,-2000
105/07/07,4000,4000,0
105/07/08,4000,4000,0
105/07/11,0,219000,-219000
105/07/12,210000,200000,10000
105/07/13,213000,73000,140000
105/07/14,73000,0,73000
105/07/25,0,300000,-300000
105/07/26,300000,300000,0
105/07/27,300000,300000,0
105/07/28,300000,290000,10000
105/07/29,290000,0,290000
105/08/02,0,100000,-100000
105/08/03,100000,0,100000
