105/06/03,99000,100000,-1000
105/06/04,310000,371000,-61000
105/06/06,369000,302000,67000
105/06/07,99000,99000,0
105/06/13,2000,0,2000
105/06/15,99000,99000,0
105/06/16,99000,99000,0
105/06/28,297000,471000,-174000
105/06/29,648000,910000,-262000
105/06/30,510000,320000,190000
105/07/01,55000,103000,-48000
105/07/04,116000,0,116000
105/07/05,158000,0,158000
105/07/06,0,318000,-318000
105/07/07,318000,60000,258000
105/07/08,318000,60000,258000
105/07/11,50000,5000,45000
105/07/12,0,50000,-50000
105/07/13,5000,20000,-15000
105/07/14,60000,0,60000
105/07/18,10000,0,10000
