105/06/01,90000,10000,80000
105/06/02,65000,212000,-147000
105/06/03,193000,60000,133000
105/06/04,4000,12000,-8000
105/06/06,10000,1000,9000
105/06/07,25000,217000,-192000
105/06/08,225000,128000,97000
105/06/09,225000,128000,97000
105/06/10,225000,128000,97000
105/06/13,97000,35000,62000
105/06/14,48000,20000,28000
105/06/15,26000,32000,-6000
105/06/16,0,16000,-16000
105/06/17,14000,5000,9000
105/06/20,4000,3000,1000
105/06/21,59000,8000,51000
105/06/22,10000,58000,-48000
105/06/23,70000,4000,66000
105/06/24,10000,518000,-508000
105/06/27,54000,105000,-51000
105/06/28,0,80000,-80000
105/06/29,271000,68000,203000
105/06/30,88000,0,88000
105/07/01,327000,1000,326000
105/07/04,0,101000,-101000
105/07/05,104000,104000,0
105/07/06,50000,351000,-301000
105/07/07,51000,203000,-152000
105/07/08,51000,203000,-152000
105/07/11,503000,116000,387000
105/07/12,200000,3000,197000
105/07/13,57000,38000,19000
105/07/14,12000,2000,10000
105/07/15,37000,139000,-102000
105/07/18,136000,114000,22000
105/07/19,108000,3000,105000
105/07/20,45000,8000,37000
105/07/21,100000,97000,3000
105/07/22,7000,0,7000
105/07/25,0,8000,-8000
105/07/27,20000,97000,-77000
105/07/28,101000,200000,-99000
105/07/29,10000,200000,-190000
105/08/01,66000,264000,-198000
105/08/02,98000,100000,-2000
105/08/03,0,201000,-201000
105/08/04,100000,306000,-206000
105/08/05,5000,0,5000
