105/06/01,106000,124000,-18000
105/06/02,122000,215000,-93000
105/06/03,161000,100000,61000
105/06/04,154000,50000,104000
105/06/06,40000,64000,-24000
105/06/07,54000,0,54000
105/06/08,4000,100000,-96000
105/06/09,4000,100000,-96000
105/06/10,4000,100000,-96000
105/06/13,120000,280000,-160000
105/06/14,262000,59000,203000
105/06/15,62000,39000,23000
105/06/16,30000,13000,17000
105/06/17,37000,0,37000
105/06/20,0,19000,-19000
105/06/21,19000,109000,-90000
105/06/22,109000,16000,93000
105/06/23,9000,54000,-45000
105/06/24,52000,198000,-146000
105/06/27,196000,58000,138000
105/06/28,58000,90000,-32000
105/06/29,94000,0,94000
105/06/30,7000,1000,6000
105/07/04,0,50000,-50000
105/07/05,50000,3000,47000
105/07/06,0,45000,-45000
105/07/07,45000,10000,35000
105/07/08,45000,10000,35000
105/07/11,13000,0,13000
105/07/12,0,20000,-20000
105/07/13,0,43000,-43000
105/07/14,53000,20000,33000
105/07/15,20000,20000,0
105/07/18,1000,0,1000
105/07/19,0,30000,-30000
105/07/20,40000,5000,35000
105/07/21,0,30000,-30000
105/07/22,0,30000,-30000
105/07/25,20000,60000,-40000
105/07/26,5000,0,5000
105/07/27,0,5000,-5000
105/07/28,80000,0,80000
105/07/29,20000,50000,-30000
