105/06/01,60000,560000,-500000
105/06/02,596000,70000,526000
105/06/03,60000,70000,-10000
105/06/04,30000,313000,-283000
105/06/06,256000,52000,204000
105/06/07,84000,658000,-574000
105/06/08,673000,75000,598000
105/06/09,673000,75000,598000
105/06/10,673000,75000,598000
105/06/13,20000,75000,-55000
105/06/14,10000,80000,-70000
105/06/15,80000,0,80000
105/06/17,180000,7000,173000
105/06/20,7000,20000,-13000
105/06/21,20000,0,20000
105/06/24,30000,59000,-29000
105/06/27,0,87000,-87000
105/06/28,87000,368000,-281000
105/06/29,473000,118000,355000
105/06/30,20000,639000,-619000
105/07/01,567000,50000,517000
105/07/04,504000,1055000,-551000
105/07/05,536000,3000,533000
105/07/06,467000,312000,155000
105/07/07,0,251000,-251000
105/07/08,0,251000,-251000
105/07/11,235000,43000,192000
105/07/12,81000,154000,-73000
105/07/13,0,100000,-100000
105/07/14,187000,645000,-458000
105/07/15,735000,541000,194000
105/07/18,351000,1000,350000
105/07/19,62000,414000,-352000
105/07/20,366000,0,366000
105/07/21,0,423000,-423000
105/07/22,603000,85000,518000
105/07/25,85000,39000,46000
105/07/26,36000,179000,-143000
105/07/27,122000,68000,54000
105/07/28,10000,341000,-331000
105/07/29,439000,515000,-76000
105/08/01,504000,518000,-14000
105/08/02,606000,421000,185000
105/08/03,545000,402000,143000
105/08/04,485000,301000,184000
105/08/05,0,118000,-118000
105/08/08,120000,274000,-154000
105/08/09,154000,0,154000
