105/06/01,144000,153000,-9000
105/06/02,432000,434000,-2000
105/06/03,438000,424000,14000
105/06/04,21000,791000,-770000
105/06/06,997000,251000,746000
105/06/07,248000,188000,60000
105/06/08,109000,0,109000
105/06/09,109000,0,109000
105/06/10,109000,0,109000
105/06/13,83000,0,83000
105/06/14,0,98000,-98000
105/06/15,212000,187000,25000
105/06/16,187000,139000,48000
105/06/17,25000,32000,-7000
105/06/20,22000,10000,12000
105/06/21,201000,514000,-313000
105/06/22,514000,231000,283000
105/06/23,50000,40000,10000
105/06/24,3000,0,3000
105/06/27,120000,126000,-6000
105/06/28,125000,234000,-109000
105/06/29,147000,153000,-6000
105/06/30,106000,20000,86000
105/07/01,20000,0,20000
105/07/04,10000,0,10000
105/07/05,46000,0,46000
105/07/06,0,9000,-9000
105/07/07,9000,0,9000
105/07/08,9000,0,9000
105/07/11,0,10000,-10000
105/07/12,10000,0,10000
105/07/13,0,3000,-3000
105/07/14,0,9000,-9000
105/07/15,12000,0,12000
105/07/20,0,29000,-29000
105/07/21,29000,0,29000
105/07/22,2000,0,2000
105/07/26,2000,5000,-3000
105/07/27,2000,0,2000
105/07/29,3000,5000,-2000
105/08/01,0,2000,-2000
