105/06/01,229000,211000,18000
105/06/02,49000,69000,-20000
105/06/03,253000,230000,23000
105/06/04,250000,150000,100000
105/06/07,5000,37000,-32000
105/06/08,39000,33000,6000
105/06/09,39000,33000,6000
105/06/10,39000,33000,6000
105/06/13,83000,63000,20000
105/06/14,122000,32000,90000
105/06/15,28000,45000,-17000
105/06/16,41000,28000,13000
105/06/17,0,10000,-10000
105/06/20,27000,29000,-2000
105/06/21,5000,18000,-13000
105/06/22,44000,79000,-35000
105/06/23,40000,0,40000
105/06/24,109000,124000,-15000
105/06/27,105000,120000,-15000
105/06/28,36000,10000,26000
105/06/29,19000,0,19000
105/07/06,5000,0,5000
105/07/07,5000,0,5000
