105/06/01,875000,709000,166000
105/06/02,234000,175000,59000
105/06/03,218000,341000,-123000
105/06/04,189000,91000,98000
105/06/06,34000,0,34000
105/06/07,120000,459000,-339000
105/06/08,459000,120000,339000
105/06/09,459000,120000,339000
105/06/10,459000,120000,339000
105/06/14,160000,325000,-165000
105/06/15,246000,114000,132000
105/06/16,94000,169000,-75000
105/06/17,80000,5000,75000
105/06/20,0,82000,-82000
105/06/21,82000,51000,31000
105/06/22,149000,189000,-40000
105/06/23,196000,161000,35000
105/06/24,111000,96000,15000
105/06/27,34000,72000,-38000
105/06/28,511000,586000,-75000
105/06/29,562000,470000,92000
105/06/30,128000,244000,-116000
105/07/01,213000,57000,156000
105/07/04,107000,173000,-66000
105/07/05,179000,176000,3000
105/07/06,182000,174000,8000
105/07/07,50000,50000,0
105/07/08,50000,50000,0
105/07/11,160000,130000,30000
105/07/12,423000,711000,-288000
105/07/13,437000,158000,279000
105/07/14,39000,60000,-21000
105/07/15,639000,1081000,-442000
105/07/18,653000,150000,503000
105/07/20,0,10000,-10000
105/07/21,14000,37000,-23000
105/07/22,37000,24000,13000
