105/06/01,0,200000,-200000
105/06/02,200000,0,200000
105/06/06,0,100000,-100000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/13,0,20000,-20000
105/06/22,0,10000,-10000
105/06/24,0,50000,-50000
105/06/28,0,1000,-1000
105/06/29,61000,2000,59000
105/07/01,0,1000,-1000
105/07/04,3000,2000,1000
105/07/05,2000,200000,-198000
105/07/06,200000,0,200000
105/07/11,0,632000,-632000
105/07/12,632000,3000,629000
105/07/13,0,3000,-3000
105/07/14,0,350000,-350000
105/07/15,340000,55000,285000
105/07/18,10000,8000,2000
105/07/19,8000,24000,-16000
105/07/20,20000,6000,14000
105/07/21,0,201000,-201000
105/07/22,170000,37000,133000
105/07/25,72000,20000,52000
105/07/26,0,415000,-415000
105/07/27,406000,100000,306000
105/07/28,100000,6000,94000
105/07/29,0,69000,-69000
105/08/01,68000,20000,48000
105/08/02,6000,339000,-333000
105/08/03,324000,150000,174000
105/08/04,155000,265000,-110000
105/08/05,295000,110000,185000
