105/06/08,0,20000,-20000
105/06/09,0,20000,-20000
105/06/10,0,20000,-20000
105/06/13,0,30000,-30000
105/06/14,0,99000,-99000
105/06/15,99000,0,99000
105/06/20,0,114000,-114000
105/06/21,144000,99000,45000
105/06/22,99000,50000,49000
105/06/24,0,30000,-30000
105/07/07,30000,50000,-20000
105/07/08,30000,50000,-20000
105/07/11,95000,577000,-482000
105/07/12,438000,389000,49000
105/07/13,549000,81000,468000
105/07/14,53000,431000,-378000
105/07/15,378000,0,378000
105/07/18,10000,0,10000
105/07/19,0,221000,-221000
105/07/20,184000,23000,161000
105/07/21,0,232000,-232000
105/07/22,202000,0,202000
105/07/25,10000,0,10000
105/07/27,11000,142000,-131000
105/07/28,141000,11000,130000
105/07/29,0,50000,-50000
105/08/02,41000,356000,-315000
105/08/03,356000,152000,204000
105/08/04,111000,0,111000
