105/06/06,20000,30000,-10000
105/06/07,30000,20000,10000
105/06/14,0,10000,-10000
105/06/15,10000,0,10000
105/06/16,10000,172000,-162000
105/06/17,162000,229000,-67000
105/06/20,199000,0,199000
105/06/21,30000,0,30000
105/06/22,0,249000,-249000
105/06/23,214000,65000,149000
105/06/24,30000,0,30000
105/06/27,0,108000,-108000
105/06/28,153000,166000,-13000
105/06/29,166000,30000,136000
105/06/30,55000,143000,-88000
105/07/01,143000,10000,133000
105/07/04,20000,138000,-118000
105/07/05,143000,201000,-58000
105/07/06,178000,254000,-76000
105/07/07,301000,82000,219000
105/07/08,301000,82000,219000
105/07/11,43000,0,43000
105/07/15,0,54000,-54000
105/07/18,40000,10000,30000
105/07/19,10000,10000,0
105/07/20,10000,20000,-10000
105/07/21,20000,10000,10000
