105/06/01,0,70000,-70000
105/06/02,100000,568000,-468000
105/06/03,838000,120000,718000
105/06/04,910000,20000,890000
105/06/06,0,20000,-20000
105/06/07,1216000,11000,1205000
105/06/08,290000,50000,240000
105/06/09,290000,50000,240000
105/06/10,290000,50000,240000
105/06/13,0,300000,-300000
105/06/14,215000,60000,155000
105/06/15,194000,204000,-10000
105/06/16,344000,334000,10000
105/06/17,100000,0,100000
105/06/20,250000,150000,100000
105/06/21,2000,0,2000
105/06/24,20000,0,20000
105/06/27,20000,70000,-50000
105/06/28,230000,0,230000
