105/06/01,515000,0,515000
105/06/02,238000,36000,202000
105/06/03,12000,65000,-53000
105/06/04,0,16000,-16000
105/06/06,0,13000,-13000
105/06/07,2000,3000,-1000
105/06/08,18000,0,18000
105/06/09,18000,0,18000
105/06/10,18000,0,18000
105/06/13,16000,27000,-11000
105/06/14,23000,149000,-126000
105/06/15,146000,11000,135000
105/06/16,162000,64000,98000
105/06/17,125000,0,125000
105/06/20,52000,0,52000
105/06/21,112000,0,112000
105/06/22,326000,26000,300000
105/06/23,40000,12000,28000
105/06/24,189000,32000,157000
105/06/27,503000,5000,498000
105/06/28,986000,110000,876000
105/06/29,401000,1104000,-703000
105/06/30,57000,160000,-103000
105/07/01,0,157000,-157000
105/07/04,128000,166000,-38000
105/07/05,13000,198000,-185000
105/07/06,4000,39000,-35000
105/07/07,20000,14000,6000
105/07/08,20000,14000,6000
105/07/11,1000,222000,-221000
105/07/12,0,119000,-119000
105/07/13,4000,14000,-10000
105/07/14,0,80000,-80000
105/07/15,1000,0,1000
105/07/18,0,2000,-2000
105/07/19,7000,9000,-2000
105/07/20,35000,391000,-356000
105/07/21,15000,26000,-11000
105/07/22,1000,3000,-2000
105/07/25,3000,19000,-16000
105/07/26,20000,0,20000
105/07/27,3000,22000,-19000
105/07/28,2000,0,2000
105/08/01,27000,0,27000
105/08/02,0,24000,-24000
105/08/03,14000,3000,11000
105/08/04,10000,32000,-22000
105/08/05,3000,10000,-7000
105/08/08,67000,0,67000
105/08/09,40000,1000,39000
105/08/10,43000,31000,12000
