105/06/01,1186000,120000,1066000
105/06/02,798000,779000,19000
105/06/03,19000,327000,-308000
105/06/04,43000,32000,11000
105/06/06,209000,229000,-20000
105/06/07,197000,522000,-325000
105/06/08,120000,797000,-677000
105/06/09,120000,797000,-677000
105/06/10,120000,797000,-677000
105/06/13,111000,64000,47000
105/06/14,443000,37000,406000
105/06/15,376000,37000,339000
105/06/16,55000,319000,-264000
105/06/17,88000,186000,-98000
105/06/20,185000,129000,56000
105/06/21,228000,67000,161000
105/06/22,304000,74000,230000
105/06/23,98000,171000,-73000
105/06/24,87000,721000,-634000
105/06/27,139000,20000,119000
105/06/28,326000,100000,226000
105/06/29,156000,137000,19000
105/06/30,35000,94000,-59000
105/07/01,91000,157000,-66000
105/07/04,135000,80000,55000
105/07/05,69000,43000,26000
105/07/06,75000,147000,-72000
105/07/07,145000,57000,88000
105/07/08,145000,57000,88000
105/07/11,1544000,50000,1494000
105/07/12,143000,1182000,-1039000
105/07/13,1058000,262000,796000
105/07/14,993000,649000,344000
105/07/15,187000,942000,-755000
105/07/18,1092000,376000,716000
105/07/19,4145000,381000,3764000
105/07/20,7070000,923060,6146940
105/07/21,1195000,9545000,-8350000
105/07/22,5000,766000,-761000
105/07/25,362000,916000,-554000
105/07/26,157000,310000,-153000
105/07/27,256000,513000,-257000
105/07/28,681000,306000,375000
105/07/29,111000,1144000,-1033000
105/08/01,156000,224000,-68000
105/08/02,16000,153000,-137000
105/08/03,164000,321000,-157000
105/08/04,526000,883000,-357000
